id,type,address,number,postal_code,municipality,province,location,public,available,hours,latitude,longitude
11349.0,,Raes Van Heerslaan,2.0,3870.0,Heers,Limburg,,Y,,,50.754031837338,5.303045401956
11350.0,,Breugelweg,200.0,3900.0,Pelt,Limburg,,Y,,,51.187624377752,5.428276064539
11351.0,,Technologiepark,90.0,9052.0,Zwijnaarde,Oost-Vlaanderen,,Y,,,51.011802,3.7081632
11352.0,,Rue Martinpa,11.0,4577.0,Tinlot,Liège,,Y,,,50.473196632449,5.380011389675
11353.0,,Allée Vos Logistics,1.0,7181.0,Feluy,Hainaut,,Y,,,50.550010391867,4.208462522633
11354.0,,Gemeenteplein,1.0,8020.0,Oostkamp,West-Vlaanderen,,Y,,,51.154694604294,3.235043391229
11355.0,,Lieven gevaertplein,4.0,8020.0,Oostkamp,West-Vlaanderen,,Y,,,51.136586382583,3.233761379138
11356.0,,Vrijgeweidestraat,1.0,8020.0,Ruddervoorde,West-Vlaanderen,,Y,,,51.076694792638,3.17125836535
11357.0,,Wingenestraat,2.0,8020.0,Oostkamp,West-Vlaanderen,,Y,,,51.105067073882,3.273159090091
11358.0,,Dorpsplein,1.0,8020.0,Waardamme,West-Vlaanderen,,Y,,,51.111982521188,3.221298578764
11359.0,,Sint-Godelievestraat,53.0,8020.0,Moerbrugge,West-Vlaanderen,,Y,,,51.162007898633,3.262261023401
11360.0,,AM Stadthaus,1.0,4700.0,Eupen,Liège,,Y,,,50.632780315649,6.028863064027
11361.0,,Hoge Wei,5.0,1930.0,Zaventem,Vlaams-Brabant,,Y,,,50.87238560937,4.50166396075
11362.0,,Rue Léon Catilhon,62.0,6700.0,Arlon,Luxembourg,,Y,,,49.682513056175,5.806574907995
11363.0,,Dorp ,,9960.0,Bassevelde,Oost-Vlaanderen,,Y,,,51.232409336113,3.676664968004
11364.0,,Stroomstraat,8.0,9968.0,Oosteeklo,Oost-Vlaanderen,,Y,,,51.193396952559,3.686727221909
11365.0,,Beekstraat,,9968.0,Bassevelde,Oost-Vlaanderen,,Y,,,51.225026337188,3.66803826984
11366.0,,Rue Général Piron,,7500.0,Tournai,Hainaut,,Y,,,50.595134315243,3.392803683875
11367.0,,Rue des Fougères,,7500.0,Tournai,Hainaut,,Y,,,50.594195149017,3.395106490947
11368.0,,Rue des Fougères,,7500.0,Tournai,Hainaut,,Y,,,50.594195149017,3.395106490947
11369.0,,Rue des Fougères,,7500.0,Tournai,Hainaut,,Y,,,50.594195149017,3.395106490947
11370.0,,Rue des Fougères,,7500.0,Tournai,Hainaut,,Y,,,50.594195149017,3.395106490947
11371.0,,Rue Despars,,7500.0,Tournai,Hainaut,,Y,,,50.597476653508,3.394810590125
11372.0,,Rue Despars,,7500.0,Tournai,Hainaut,,Y,,,50.597476653508,3.394810590125
11373.0,,Rue Despars,,7500.0,Tournai,Hainaut,,Y,,,50.597476653508,3.394810590125
11374.0,,Rue Despars,,7500.0,Tournai,Hainaut,,Y,,,50.597476653508,3.394810590125
11375.0,,Rue des Fougères,,7500.0,Tournai,Hainaut,,Y,,,50.594195149017,3.395106490947
11376.0,,Rue Despars,,7500.0,Tournai,Hainaut,,Y,,,50.597476653508,3.394810590125
11377.0,,Rue des Fougères,,7500.0,Tournai,Hainaut,,Y,,,50.594195149017,3.395106490947
11378.0,,Rue Despars,,7500.0,Tournai,Hainaut,,Y,,,50.597476653508,3.394810590125
11379.0,,Rue de Barges,,7500.0,Tournai,Hainaut,,Y,,,50.5984854417,3.388089119007
11380.0,,Rue Despars,,7500.0,Tournai,Hainaut,,Y,,,50.597476653508,3.394810590125
11381.0,,Industrieweg,47.0,8800.0,Roeselare,West-Vlaanderen,,Y,,,50.977486251377,3.127747319233
11382.0,,Bruggesteenweg,7.0,8760.0,Meulebeke,West-Vlaanderen,,Y,,,50.948675177502,3.245091616756
11383.0,,Scheldelaan,8.0,2030.0,Antwerpen,Antwerpen,,Y,,,51.242872854342,4.359978364948
11385.0,,Wijnendalestraat,174.0,8800.0,Roeselare,West-Vlaanderen,,Y,,,50.973253851278,3.126180154796
11386.0,,Brusselsestraat,100.0,9660.0,Brakel,Oost-Vlaanderen,,Y,,,50.805542278479,3.775227798044
11387.0,,Leuvensesteenweg,356.0,3070.0,Kortenberg,Vlaams-Brabant,,Y,,,50.889323549759,4.551550030965
11389.0,,Walenweg,95.0,1930.0,Nossegem,Vlaams-Brabant,,Y,,,50.884564514684,4.517053302618
11390.0,,Walenweg,95.0,1930.0,Nossegem,Vlaams-Brabant,,Y,,,50.884564514684,4.517053302618
11391.0,,Walenweg,95.0,1930.0,Nossegem,Vlaams-Brabant,,Y,,,50.884564514684,4.517053302618
11392.0,,Weiveldlaan,41.0,1930.0,Zaventem,Vlaams-Brabant,,Y,,,50.871154477622,4.50697623329
11393.0,,Weiveldlaan,41.0,1930.0,Zaventem,Vlaams-Brabant,,Y,,,50.871154477622,4.50697623329
11394.0,,Weiveldlaan,41.0,1930.0,Zaventem,Vlaams-Brabant,,Y,,,50.871154477622,4.50697623329
11395.0,,De Houborn,44.0,3960.0,Bree,Limburg,,Y,,,51.136730132223,5.602308262886
11396.0,,De Houborn,44.0,3960.0,Bree,Limburg,,Y,,,51.136730132223,5.602308262886
11397.0,,Parc Industriel  ,3.0,4480.0,Engis,Liège,,Y,,,50.567787283451,5.38731885989
11398.0,,Zwaanhofweg,20.0,8900.0,Ieper,West-Vlaanderen,,Y,,,50.872473745082,2.884381526562
11399.0,,Deurnestraat,252.0,2640.0,Mortsel,Antwerpen,,Y,,,51.18476342465,4.453156965064
11400.0,,Schuurhovenberg,59.0,2360.0,Oud-Turnout,Antwerpen,,Y,,,51.32676946061,5.000750471372
11401.0,,Heuvelstraat,166.0,2530.0,Boechout,Antwerpen,,Y,,,51.163424524089,4.499598408351
11402.0,,Provinciesteenweg,408.0,2530.0,Boechout,Antwerpen,,Y,,,51.160968668368,4.503171362217
11403.0,,Sint-Pauluslaan,,2390.0,Malle,Antwerpen,,Y,,,51.292806236647,4.652634132623
11404.0,,Waesdonckstraat,2.0,2640.0,Mortsel,Antwerpen,,Y,,,51.18222178015,4.457091346596
11405.0,,Deurnestraat,252.0,2640.0,Mortsel,Antwerpen,,Y,,,51.18476342465,4.453156965064
11406.0,,Mosselerlaan,84.0,3600.0,Genk,Limburg,,Y,,,50.97577718132,5.511176691163
11407.0,,Vogelsancklaan,250.0,3520.0,Zonhoven,Limburg,,Y,,,51.001502289903,5.330638124296
11408.0,,Brugsesteenweg,571.0,8800.0,Roeselare,West-Vlaanderen,,Y,,,50.975625049777,3.116459661683
11409.0,,Bollestraat,,8830.0,Hooglede-Gits,West-Vlaanderen,,Y,,,51.007371872488,3.124792700562
11410.0,,Gerhagenstraat,58.0,3980.0,Tessenderlo,Limburg,,Y,,,51.064662989725,5.082917849106
11411.0,,Boulevard d Herbatte,,5000.0,Namur,Namur,,Y,,,50.468540895105,4.875007604816
11412.0,,Rue du Lombard,20.0,5000.0,Namur,Namur,,Y,,,50.464694574692,4.870681355181
11413.0,,Gravestraat ,5.0,8647.0,Lo-Reninge,West-Vlaanderen,,Y,,,50.979183461042,2.746370976207
11414.0,,Rue Mazy,20.0,5100.0,Jambes,Namur,,Y,,,50.458628549454,4.870491756532
11415.0,,Place Notre-Dame de la Paix,1.0,5101.0,Erpent,Namur,,Y,,,50.441291588564,4.895438814953
11416.0,,Kampenhoutsesteenweg,1.0,1820.0,Perk,Vlaams-Brabant,,Y,,,50.934925964538,4.496862722792
11417.0,,Z.1. Researchpark,80.0,1731.0,Zellik,Vlaams-Brabant,,Y,,,50.880455873385,4.293950844693
11418.0,,Rue d Alost,,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.852440038296,4.342355721982
11419.0,,Rue de Namur,47.0,5000.0,Beez,Namur,,Y,,,50.466692652771,4.913865842351
11420.0,,Route de Strée,,4577.0,Modave,Liège,,Y,,,50.490865854018,5.321987963445
11421.0,,Rue de Meiboom,,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.851583811614,4.361067014022
11422.0,,Rue de la Meuse,,5542.0,Hastière,Namur,,Y,,,50.213170876395,4.84294245176
11423.0,,Stationsstraat,55.0,2800.0,Mechelen,Antwerpen,,Y,,,51.016742517714,4.480707358793
11424.0,,Industriepark Leukaard,2.0,2440.0,Geel,Antwerpen,,Y,,,51.132653593613,4.945440471613
11425.0,,De Leiteweg,9.0,8020.0,Oostkamp,West-Vlaanderen,,Y,,,51.104528955698,3.221179136644
11426.0,,Industriestraat,39.0,9240.0,Zele,Oost-Vlaanderen,,Y,,,51.07212124908,4.04627331721
11427.0,,Meerseweg,,2321.0,Meer,Antwerpen,,Y,,,51.435816898109,4.745885761628
11428.0,,Place du Marché,55.0,4800.0,Verviers,Liège,,Y,,,50.59346797438,5.867649477845
11429.0,,Pont Sommeleville,2.0,4800.0,Verviers,Liège,,Y,,,50.594662353673,5.871034760899
11430.0,,Place du Marché,55.0,4800.0,Verviers,Liège,,Y,,,50.59346797438,5.867649477845
11431.0,,De  Heetveldelaan,8.0,1700.0,Dilbeek,Vlaams-Brabant,,Y,,,50.846943180471,4.261870283755
11432.0,,Hernestraat,51.0,1570.0,Galmaarden,Vlaams-Brabant,,Y,,,50.738861849876,4.014375146485
11433.0,,Edegemsesteenweg,,2610.0,Wilrijk,Antwerpen,,Y,,,51.164843243996,4.41059698951
11434.0,,Middelheimlaan,1.0,2020.0,Antwerpen,Antwerpen,,Y,,,51.184171997562,4.419299524473
11435.0,,Ambtmanstraat,1.0,2000.0,Antwerpen,Antwerpen,,Y,,,51.222658930916,4.406429028328
11436.0,,Printsstraat,13.0,2000.0,Antwerpen,Antwerpen,,Y,,,51.223165700782,4.410707235528
11437.0,,Rodestraat,14.0,2000.0,Antwerpen,Antwerpen,,Y,,,51.223552232247,4.412733979715
11438.0,,Havenstraat,84.0,1800.0,Vilvoorde,Vlaams-Brabant,,Y,,,50.922147250232,4.422981275443
11440.0,,Sijslosstraat,80.0,8020.0,Ruddervoorde,West-Vlaanderen,,Y,,,51.09970521233,3.195052828265
11441.0,,Rue Devant les Grands Moulins,25.0,4960.0,Malmedy,Liège,,Y,,,50.430713625986,6.027802768592
11442.0,,Rue auguste Dupont,22.0,4800.0,Verviers,Liège,,Y,,,50.584484334376,5.840028843768
11443.0,,Chaussée de Nivelles,204.0,5020.0,Suarlee,Namur,,Y,,,50.481126373858,4.77163651249
11444.0,,Chaussée de Nivelles,204.0,5020.0,Suarlee,Namur,,Y,,,50.481126373858,4.77163651249
11445.0,,Chaussée de Nivelles,204.0,5020.0,Suarlee,Namur,,Y,,,50.481126373858,4.77163651249
11446.0,,Rue de Seroule,8.0,4800.0,Verviers,Liège,,Y,,,50.58638153625,5.861624482023
11447.0,,Rue des Alliés,19.0,4800.0,Verviers,Liège,,Y,,,50.595032037513,5.868683469421
11448.0,,Kustweg,101.0,8620.0,Nieuwpoort,West-Vlaanderen,,Y,,,51.158257416058,2.748347512795
11449.0,,Rue D Edimbourg,19.0,6040.0,Jumet,Hainaut,,Y,,,50.451286492805,4.443791457743
11450.0,,Rue D Edimbourg,19.0,6040.0,Jumet,Hainaut,,Y,,,50.451286492805,4.443791457743
11451.0,,Chaussée de mons,22.0,1400.0,Nivelles,Brabant Wallon,,Y,,,50.588572104736,4.306546917328
11452.0,,De Gerlachestraat,,3500.0,Hasselt,Limburg,,Y,,,50.927198604181,5.341522067479
11453.0,,Koningen Astridlaan,185.0,9000.0,Gent,Oost-Vlaanderen,,Y,,,51.036159112601,3.713454428927
11454.0,,Rozenlaan,,8400.0,Oostende,West-Vlaanderen,,Y,,,51.214757493486,2.884822909664
11455.0,,Maria Theresialei,,2018.0,Antwerpen,Antwerpen,,Y,,,51.215819004558,4.41413685885
11456.0,,Ganzestraat,31.0,3590.0,Diepenbeek,Limburg,,Y,,,50.893723629831,5.390342085338
11457.0,,Stationsstraat,31.0,3400.0,Landen,Vlaams-Brabant,,Y,,,50.75291662512,5.081066621971
11458.0,,Neerhonderd,29.0,9230.0,Wetteren,Oost-Vlaanderen,,Y,,,50.987924319221,3.84071334444
11459.0,,Neerhonderd,29.0,9230.0,Wetteren,Oost-Vlaanderen,,Y,,,50.987924319221,3.84071334444
11460.0,,Kalkensteenweg,,9230.0,Wetteren,Oost-Vlaanderen,,Y,,,51.019756857393,3.884334525899
11461.0,,Meulebekestraat ,155.0,8770.0,Ingelmuster,West-Vlaanderen,,Y,,,50.93959346923,3.273002851416
11462.0,,Quai Arthur Rimbaud,24.0,6000.0,Charleroi,Hainaut,,Y,,,50.405844897221,4.443761186881
11463.0,,Quai Orban,,4020.0,Liège,Liège,,Y,,,50.635041442307,5.578016394944
11464.0,,Rue Eugène Thibaut,,5000.0,Namur,Namur,,Y,,,50.459329135805,4.837720381212
11465.0,,Chaussée d Antoing,55.0,7500.0,Tournai,Hainaut,,Y,,,50.597398793603,3.404149377441
11466.0,,Rue de Loverval,262.0,6200.0,Châtelet,Hainaut,,Y,,,50.399191974457,4.509779694422
11467.0,,Stationsstraat,275.0,1700.0,Dilbeek,Vlaams-Brabant,,Y,,,50.864672162973,4.24677070428
11468.0,,Rue Ernest Simonet,13.0,1480.0,Tubize,Brabant Wallon,,Y,,,50.685592187429,4.20925645668
11469.0,,Chemin du Champs de Mars,15.0,7000.0,Mons,Hainaut,,Y,,,50.464517004073,3.951579688094
11470.0,,Chemin du Champs de Mars,15.0,7000.0,Mons,Hainaut,,Y,,,50.464517004073,3.951579688094
11471.0,,Avenue de l Enseignement,14.0,7140.0,Morlanwelz,Hainaut,,Y,,,50.462152175821,4.248838519793
11472.0,,Avenue de l Enseignement,14.0,7140.0,Morlanwelz,Hainaut,,Y,,,50.462152175821,4.248838519793
11473.0,,Grote Baan,317.0,3530.0,Houthalen-Helchteren,Limburg,,Y,,,51.049866793235,5.380676074596
11474.0,,Rue Volta,18.0,1050.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.813816474198,4.39527020063
11475.0,,Rue Volta,18.0,1050.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.813816474198,4.39527020063
11476.0,,Chaussée de Wavre ,152.0,1050.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.836029146256,4.368909701877
11477.0,,Avenue du Bois de la Cambre,211.0,1050.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.806567008051,4.38935157116
11478.0,,Pierstraat,3.0,2550.0,Kontich,Antwerpen,,Y,,,51.130208005724,4.434912411699
11479.0,,Rue du Stade,2.0,4910.0,Theux,Liège,,Y,,,50.591259803898,5.88265216252
11480.0,,Veerstraat,203.0,2240.0,Zandhoven,Antwerpen,,Y,,,51.182450480378,4.635273257566
11481.0,,Rue des Framboisières,17.0,6700.0,Arlon,Luxembourg,,Y,,,49.689073600987,5.805251763009
11482.0,,Chaussée de Tongres,292.0,6700.0,Arlon,Luxembourg,,Y,,,50.78282,5.4657
11483.0,,Abdijstraat,101.0,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.108406130741,2.636703244707
11484.0,,Alfred Devoslaan,50.0,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.135523221984,2.67847026823
11485.0,,Dorpsplaats,,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.10094610141,2.699442038248
11486.0,,Dorpstraat,4.0,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.117416467107,2.685593041911
11487.0,,Dumontlaan,8.0,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.109749079267,2.606540714673
11488.0,,Hazebeekstraat,11.0,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.116131060345,2.688644892857
11489.0,,Houtsaegerlaan,,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.10799792575,2.657305308483
11490.0,,Kerstraat,,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.103301432532,2.654533953504
11491.0,,Koninklijke Prinslaan,,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.110415209197,2.626803180445
11492.0,,Strandlaan,128.0,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.103703631602,2.618763205883
11493.0,,Ten Bogaerdelaan,10.0,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.091486253353,2.632918815423
11494.0,,Ter Duinenlaan,,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.112272932709,2.630794262005
11495.0,,Veurnelaan,109.0,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.101235831669,2.612858155096
11496.0,,Witte Burg,92.0,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.121217660197,2.677103179822
11497.0,,Zuidenwindhelling,1.0,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.140336613702,2.696234119449
11498.0,,Rue D Angleterre,57.0,1060.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.834650239365,4.340768467794
11499.0,,Rue de l Eglise ,,1150.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.863425599054,4.293739185882
11500.0,,Avenue d Oppem,149.0,1970.0,Wezembeek-Oppem,Vlaams-Brabant,,Y,,,50.842277980802,4.482625724973
11501.0,,Rue de  la Montagne,103.0,1360.0,Thorembais,Brabant Wallon,,Y,,,50.65,3.7
11502.0,,Chaussée de Wavre ,366.0,1390.0,Grez,Brabant Wallon,,Y,,,50.8266946,4.3966996
11503.0,,Rue Raymond Noël,,5170.0,Bois-de-Villers,Namur,,Y,,,50.393130587373,4.815855612998
11504.0,,Rue Stampiaux,2.0,1435.0,Corbais,Brabant Wallon,,Y,,,50.646106050669,4.644015365132
11505.0,,Rue de  la Montagne,103.0,7700.0,Mouscron,Hainaut,,Y,,,50.736178612722,3.230890746146
11506.0,,Square du vieux Tilleul,10.0,1050.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.807172600556,4.391425924558
11507.0,,Rue Mercelis,13.0,1050.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.832503675871,4.365632629192
11508.0,,Rue auguste Piccard,48.0,6041.0,Gosselies,Hainaut,,Y,,,50.472176790675,4.463324149218
11509.0,,Rijksweg,12.0,2870.0,Puurs,Antwerpen,,Y,,,51.066037454207,4.310697971057
11510.0,,Rijksweg,12.0,2870.0,Puurs,Antwerpen,,Y,,,51.066037454207,4.310697971057
11511.0,,Rijksweg,12.0,2870.0,Puurs,Antwerpen,,Y,,,51.066037454207,4.310697971057
11512.0,,Rijksweg,12.0,2870.0,Puurs,Antwerpen,,Y,,,51.066037454207,4.310697971057
11513.0,,Rijksweg,20.0,2870.0,Puurs,Antwerpen,,Y,,,51.061113547097,4.32485500552
11514.0,,Rue de Castinia,8.0,1348.0,Louvain-la-Neuve,Brabant Wallon,,Y,,,50.669863447859,4.605430916234
11515.0,,Boulevard De Lauzelle,,1348.0,Louvain-la-Neuve,Brabant Wallon,,Y,,,50.67405648325,4.609218235991
11516.0,,Boulevard De Lauzelle,,1348.0,Louvain-la-Neuve,Brabant Wallon,,Y,,,50.67405648325,4.609218235991
11517.0,,Clemence Dosschestraat,44.0,9800.0,Deinze,Oost-Vlaanderen,,Y,,,50.985737061587,3.51849798277
11518.0,,Rue Henri Leclerc,7.0,4800.0,Verviers,Liège,,Y,,,50.598051492403,5.905224041038
11519.0,Appareil fixe-Vast apparaat,Rue Carle Grün,5.0,4800.0,Verviers,Liège,salle de garderie à droite en rentrant dans la cours. Uniquement accessible durant les horaires scolaires (8h00 -15h30). Inaccessible pendant les vacances scolaires ,Oui-Ja,Non-Nee,Uniquement accessible durant les horaires scolaires (8h00 -15h30). Inaccessible pendant les vacances scolaires ,50.591847291492,5.875910513977
11520.0,,Rue Saint-Bernard,5.0,4800.0,Verviers,Liège,,Y,,,50.590128227352,5.832503998631
11521.0,,Rue Nicolas Arnold,27.0,4800.0,Verviers,Liège,,Y,,,50.613715048234,5.835881645715
11522.0,,Place Lambert Fraipon,11.0,4800.0,Verviers,Liège,,Y,,,50.580508001419,5.83815012399
11523.0,,Rue de Liège,55.0,4800.0,Verviers,Liège,,Y,,,50.58575482135,5.855856559172
11524.0,,Rue des Hougnes,128.0,4800.0,Verviers,Liège,,Y,,,50.585672301513,5.866491266464
11525.0,,Rue ma Campagne,27.0,4800.0,Verviers,Liège,,Y,,,50.587941366522,5.884305912016
11526.0,,Rue Ortmans-Hauzeur,26.0,4800.0,Verviers,Liège,,Y,,,50.593654010721,5.866026238476
11527.0,,Rue des Prairies,8.0,4800.0,Verviers,Liège,,Y,,,50.596364131475,5.85685316746
11528.0,,Rue des Hospices,57.0,4800.0,Verviers,Liège,,Y,,,50.596467186975,5.872659425192
11529.0,,Place francois Geron,1.0,4800.0,Verviers,Liège,,Y,,,50.598175293113,5.865772099172
11530.0,,Rue de la Forge,5.0,4801.0,Verviers,Liège,,Y,,,50.591258839979,5.89622858255
11531.0,,chaussée de Heusy,,4800.0,Verviers,Liège,,Y,,,50.588653879399,5.864486067828
11532.0,Appareil fixe-Vast apparaat,Rue de la Chapelle,34.0,4800.0,Verviers,Liège,salle des professeurs ,Y,,Uniquement accessible durant les horaires scolaires (8h00 -15h30). Inaccessible pendant les vacances scolaires ,50.595851829553,5.849986209464
11533.0,,Palingstraat,44.0,2870.0,Puurs,Antwerpen,,Y,,,51.073721563944,4.278931144755
11534.0,,Kouterpark,25.0,2890.0,Puurs-Sint-amands,Antwerpen,,Y,,,51.051900075307,4.204116204849
11535.0,,Cockerillkaai,18.0,2000.0,Antwerpen,Antwerpen,,Y,,,51.211559027998,4.38963982481
11536.0,,Louizalaan,99.0,1050.0,Brussel,Bruxelles-Brussel,,Y,,,50.831145765647,4.359302615914
11537.0,,President Kennedypark,37.0,8500.0,Kortrijk,West-Vlaanderen,,Y,,,50.798488236404,3.273421108384
11538.0,,Schoolstraat,15.0,9180.0,Moerbeke-waas,Oost-Vlaanderen,,Y,,,51.224688189674,3.977677833279
11539.0,,Route du Grand-Peuplier,20.0,7110.0,Strepy-Bracquenies,Hainaut,,Y,,,50.493287448953,4.128511323835
11540.0,,Veldstraat,80.0,2110.0,Wijnegem,Antwerpen,,Y,,,51.230108976006,4.518941996861
11541.0,,rue Marcel Lespagne,,5540.0,Hastière,Namur,,Y,,,50.216009931231,4.825913851801
11542.0,,Avenue Guy Stinglhamber,6.0,5540.0,Hastière,Namur,,Y,,,50.212827310997,4.820687996606
11544.0,,Rue de Mignault,30.0,7100.0,Besonnieux,Hainaut,,Y,,,50.51302365635,4.194584409982
11545.0,,Ernest Claesstraat ,62.0,2200.0,Herentals,Antwerpen,,Y,,,51.170832869211,4.84176085556
11546.0,,Rue de Rotterdam,25.0,4000.0,Liège,Liège,,Y,,,50.63019533671,5.566835461914
11547.0,,Grand Route ,111.0,4610.0,Beyne-Heusay,Liège,,Y,,,50.626136903011,5.647517817862
11548.0,,Avenue des Démineurs,5.0,4970.0,Stavelot,Liège,,Y,,,50.397125161438,5.935946901299
11549.0,,Avenue A.J. Slegers,,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.841069045582,4.428868695279
11550.0,,Westerring,15.0,9700.0,Oudenaarde,Oost-Vlaanderen,,Y,,,50.859759990526,3.59701420348
11551.0,,Rue de la Liberté,40.0,6240.0,Farciennes,Hainaut,,Y,,,50.432391138949,4.5456049985
11552.0,,Rue du Fond du Maréchal,18.0,5020.0,Suarlée,Namur,,Y,,,50.489828633373,4.792904334512
11553.0,,Grote Winkelleen,,1853.0,Grimbergen,Vlaams-Brabant,,Y,,,50.944669451,4.376546012
11554.0,,Nachtegaallaan,5.0,1851.0,Grimbergen,Vlaams-Brabant,,Y,,,50.970409494345,4.388335600676
11555.0,,Vaartstraat,198.0,1850.0,Grimbergen,Vlaams-Brabant,,Y,,,50.946657276222,4.409826968056
11556.0,,Havanastraat,2.0,2030.0,Antwerpen,Antwerpen,,Y,,,51.260539726941,4.422159513655
11557.0,,Doornzelestraat,20.0,9080.0,Lochristi,Oost-Vlaanderen,,Y,,,51.115169027408,3.815706020135
11558.0,,Grimbergsesteenweg,40.0,1850.0,Grimbergen,Vlaams-Brabant,,Y,,,50.9199045044,4.360082635824
11559.0,,Quai Arthur Rimbaud ,11.0,6000.0,Charleroi,Hainaut,,Y,,,50.406087008494,4.441354071927
11560.0,,Avenue des Sept Bonniers,68.0,1180.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.813210294961,4.336048534296
11561.0,,Koning Albertlaan,17.0,3630.0,Maasmechelen,Limburg,,Y,,,50.967406174618,5.693592720522
11562.0,,Bruggestraat,,8930.0,Menen,West-Vlaanderen,,Y,,,50.808112231981,3.122447824232
11563.0,,Boulevard d Avroy,7.0,4000.0,Liège,Liège,,Y,,,50.639724093787,5.569295969591
11564.0,,Rompelei,29.0,2550.0,Kontich,Antwerpen,,Y,,,51.128978946935,4.431729740461
11565.0,,Rue Despars,,7500.0,Tournai,Hainaut,,Y,,,50.597476653508,3.394810590125
11566.0,,Rue des Fougères,,7500.0,Tournai,Hainaut,,Y,,,50.594195149017,3.395106490947
11567.0,,Rue Isidore Honton,5.0,7800.0,Ath,Hainaut,,Y,,,50.63250232983,3.780750634047
11568.0,,Koning Albert ll-laan,37.0,1030.0,Brussel,Bruxelles-Brussel,,Y,,,50.894311326972,4.372981630439
11569.0,,Albert I Laan,71.0,8620.0,Nieuwpoort,West-Vlaanderen,,Y,,,51.140852519842,2.735500318341
11570.0,,Rue de Breuze,9.0,7540.0,Kain,Hainaut,,Y,,,50.627017547668,3.404344759604
11571.0,,Avenue de l Eau Vive,1.0,7700.0,Mouscron,Hainaut,,Y,,,50.744168189934,3.254599366284
11572.0,,Bischofsheimlaan,,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.852490869552,4.367533605458
11573.0,,Rue de L Aéropostale,8.0,4460.0,Grace,Liège,,Y,,,43.499484,-87.848432
11574.0,,Ikaroslaan,41.0,1930.0,Zaventem,Vlaams-Brabant,,Y,,,50.874740798434,4.489629224171
11575.0,,Romeinsestraat,8.0,3001.0,Leuven,Vlaams-Brabant,,Y,,,50.845553712382,4.736546261579
11576.0,,Belstraat,,1850.0,Grimbergen,Vlaams-Brabant,,Y,,,50.928042836616,4.411131368237
11577.0,,Rue de Warneton,4.0,7780.0,Comines,Hainaut,,Y,,,50.768048558742,2.998829792719
11578.0,,Route Provinciale,65.0,1450.0,Chastre,Brabant Wallon,,Y,,,50.615373784963,4.64702191979
11579.0,,Chaussée de Roodebeek,137.0,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.848896750644,4.431141477279
11580.0,,Avenue du Couronnement,42.0,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.843109926601,4.414869604825
11581.0,,Avenue de la Charmille,2.0,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.853686714942,4.434420813077
11582.0,,Rue Joseph Aernaut,9.0,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.843750974556,4.446243487506
11583.0,,Chaussée de Roodebeek,268.0,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.849072602973,4.424444839556
11584.0,,Rue du Port,8.0,6560.0,Erquelinnes,Hainaut,,Y,,,50.307306623376,4.11980928987
11586.0,,Doorniksesteenweg,77.0,8580.0,Avelgem,West-Vlaanderen,,Y,,,50.77317006922,3.443560583258
11587.0,,Oudenaardsesteenweg ,526.0,8581.0,Kerkhove,West-Vlaanderen,,Y,,,50.799584421702,3.502530624858
11588.0,,Gemeenteplein,,8582.0,Outrijve,West-Vlaanderen,,Y,,,50.775599064277,3.444164588965
11589.0,,Rue Jean Jadot,4.0,6900.0,Waha,Luxembourg,,Y,,,50.169823961511,5.286039789634
11590.0,,Route de Dinant,1.0,6833.0,Vivy,Luxembourg,,Y,,,49.871273431867,5.071878212072
11591.0,,Resschebeke,48.0,9320.0,Erembodegem,Oost-Vlaanderen,,Y,,,50.90295617045,4.077690366692
